457;bunker;1396.00;11.85;386.00;4.57;0
457;bunker;1342.00;13.03;408.00;0.95;0
457;bunker;1424.00;12.20;396.00;2.51;0
457;bunker;1353.00;9.90;392.00;5.18;0
457;bunker;1377.00;19.75;431.00;3.02;0
457;bunker;1365.00;17.60;411.00;5.68;0
457;bunker;1383.00;19.55;419.00;0.96;0
457;bunker;1396.00;10.15;383.00;5.08;0
457;bunker;1379.00;19.80;427.00;0.01;0
457;bunker;1372.00;9.50;383.00;4.13;0
457;bunker;1409.00;17.50;408.00;5.69;0
457;bunker;1378.00;18.20;412.00;3.52;0
457;bunker;1341.00;10.00;401.00;4.73;0
457;bunker;1382.00;9.50;379.00;1.46;0
457;bunker;1374.00;16.25;400.00;4.13;0
457;bunker;1360.00;13.43;396.00;0.52;0
457;bunker;1394.00;12.45;387.00;4.64;0
457;coastal_bunker;1359.00;9.50;383.00;-0.32;0
457;coastal_bunker;1349.00;9.50;388.00;-0.59;0
457;coastal_bunker;1382.00;9.50;377.00;0.00;0
457;coastal_bunker;1396.00;9.50;377.00;-0.46;0
457;coastal_bunker;1414.00;9.50;382.00;0.59;0
457;coastal_bunker;1332.00;9.50;401.00;-0.46;0
457;coastal_bunker;1407.00;9.50;380.00;0.38;0
457;coastal_bunker;1386.00;9.50;377.00;-0.28;0
457;coastal_bunker;1341.00;9.50;393.00;-0.46;0
457;dockyard;1360.00;9.50;382.00;-0.32;0
457;anti_air_building;1379.00;18.85;416.00;2.14;0
457;anti_air_building;1355.00;19.00;434.00;3.69;0
457;anti_air_building;1397.00;19.30;416.00;1.53;0
457;synthetic_refinery;1366.00;13.75;395.00;4.20;0
457;fuel_silo;1420.00;14.45;400.00;0.58;0
457;radar_station;1380.00;18.13;408.00;1.90;0
458;arms_factory;2576.00;14.10;399.00;3.82;0
458;arms_factory;2636.00;14.75;417.00;5.38;0
458;arms_factory;2632.00;17.83;432.00;1.77;0
458;arms_factory;2589.00;16.40;406.00;5.89;0
458;arms_factory;2644.00;9.50;407.00;5.99;0
458;arms_factory;2578.00;13.20;396.00;3.83;0
458;industrial_complex;2577.00;16.85;410.00;0.21;0
458;industrial_complex;2584.00;9.50;384.00;2.87;0
458;industrial_complex;2650.00;9.50;415.00;4.44;0
458;industrial_complex;2625.00;14.60;408.00;2.27;0
458;industrial_complex;2595.00;14.90;399.00;4.94;0
458;industrial_complex;2573.00;16.08;407.00;1.32;0
458;air_base;2624.00;10.82;398.00;4.34;0
458;naval_base;2617.00;9.50;388.00;0.54;12119
458;naval_base;2582.00;9.50;383.00;0.00;12119
458;naval_base;2637.00;9.50;398.00;0.79;12119
458;naval_base;2569.00;9.50;386.00;-0.24;12119
458;naval_base;2598.00;9.50;383.00;-0.24;12119
458;naval_base;2605.00;9.50;385.00;0.32;12119
458;naval_base;2642.00;9.50;403.00;0.88;12119
458;naval_base;2653.00;9.50;413.00;0.46;12119
458;bunker;2634.00;16.77;425.00;0.28;0
458;bunker;2575.00;16.68;409.00;1.83;0
458;bunker;2616.00;15.48;407.00;4.50;0
458;bunker;2604.00;14.93;401.00;2.34;0
458;bunker;2592.00;18.70;422.00;3.55;0
458;bunker;2627.00;14.75;410.00;0.28;0
458;bunker;2622.00;17.55;420.00;2.95;0
458;bunker;2599.00;15.50;402.00;5.61;0
458;bunker;2568.00;9.75;392.00;1.99;0
458;bunker;2604.00;18.50;420.00;5.01;0
458;bunker;2600.00;9.50;385.00;6.22;0
458;bunker;2624.00;14.45;407.00;4.06;0
458;bunker;2630.00;9.50;398.00;0.79;0
458;bunker;2620.00;9.50;393.00;3.46;0
458;bunker;2632.00;17.95;433.00;6.12;0
458;bunker;2591.00;15.15;400.00;2.51;0
458;bunker;2647.00;11.32;417.00;5.52;0
458;bunker;2581.00;12.85;395.00;0.45;0
458;bunker;2632.00;12.60;407.00;4.57;0
458;bunker;2579.00;18.70;425.00;0.95;0
458;bunker;2588.00;17.50;412.00;2.51;0
458;bunker;2620.00;19.20;434.00;5.18;0
458;bunker;2609.00;9.50;387.00;3.02;0
458;bunker;2617.00;16.80;414.00;5.68;0
458;bunker;2609.00;17.50;415.00;0.96;0
458;bunker;2583.00;9.50;388.00;5.08;0
458;coastal_bunker;2587.00;9.50;383.00;0.00;0
458;coastal_bunker;2651.00;9.50;412.00;0.46;0
458;coastal_bunker;2620.00;9.50;389.00;0.54;0
458;coastal_bunker;2597.00;9.50;383.00;-0.24;0
458;coastal_bunker;2631.00;9.50;394.00;0.79;0
458;coastal_bunker;2615.00;9.50;387.00;0.32;0
458;coastal_bunker;2564.00;9.50;388.00;-0.24;0
458;coastal_bunker;2643.00;9.50;404.00;0.88;0
458;dockyard;2620.00;9.50;389.00;0.54;0
458;anti_air_building;2647.00;11.65;418.00;6.20;0
458;anti_air_building;2629.00;14.28;410.00;2.58;0
458;anti_air_building;2592.00;15.75;402.00;5.24;0
458;synthetic_refinery;2578.00;16.45;408.00;3.09;0
458;fuel_silo;2620.00;13.20;401.00;3.19;0
458;radar_station;2608.00;17.18;412.00;0.19;0
459;arms_factory;613.00;11.60;425.00;1.77;0
459;arms_factory;615.00;10.50;375.00;5.89;0
459;arms_factory;616.00;11.88;412.00;5.99;0
459;arms_factory;595.00;18.23;392.00;3.83;0
459;arms_factory;619.00;9.75;384.00;0.21;0
459;arms_factory;621.00;9.60;395.00;2.87;0
459;industrial_complex;607.00;16.05;391.00;4.44;0
459;industrial_complex;598.00;18.60;382.00;2.27;0
459;industrial_complex;612.00;12.45;423.00;4.94;0
459;industrial_complex;611.00;12.82;377.00;1.32;0
459;industrial_complex;621.00;9.50;410.00;4.34;0
459;industrial_complex;596.00;18.55;389.00;5.55;0
459;air_base;589.00;18.43;387.00;3.39;0
459;naval_base;621.00;9.50;377.00;1.57;12103
459;naval_base;625.00;9.50;408.00;-4.25;12103
459;naval_base;625.00;9.50;392.00;1.57;12103
459;naval_base;615.00;9.50;361.00;1.11;12103
459;naval_base;622.00;9.50;419.00;-4.25;12103
459;naval_base;624.00;9.50;412.00;-4.47;12103
459;bunker;592.00;18.45;385.00;0.28;0
459;bunker;595.00;18.23;392.00;1.83;0
459;bunker;615.00;12.78;395.00;4.50;0
459;bunker;615.00;10.93;377.00;2.34;0
459;bunker;610.00;13.60;420.00;3.55;0
459;bunker;617.00;10.82;384.00;0.28;0
459;bunker;601.00;17.10;398.00;2.95;0
459;bunker;617.00;10.45;420.00;5.61;0
459;bunker;611.00;13.85;416.00;1.99;0
459;bunker;621.00;9.70;405.00;5.01;0
459;bunker;604.00;16.45;403.00;6.22;0
459;bunker;595.00;18.50;380.00;4.06;0
459;bunker;616.00;11.88;412.00;0.79;0
459;bunker;613.00;10.10;369.00;3.46;0
459;bunker;618.00;10.35;385.00;6.12;0
459;bunker;621.00;9.50;393.00;2.51;0
459;bunker;595.00;18.35;408.00;5.52;0
459;coastal_bunker;616.00;9.50;365.00;1.11;0
459;coastal_bunker;625.00;9.50;400.00;-4.25;0
459;coastal_bunker;622.00;9.50;381.00;1.57;0
459;coastal_bunker;624.00;9.50;387.00;1.57;0
459;coastal_bunker;621.00;9.50;423.00;-4.25;0
459;coastal_bunker;624.00;9.50;413.00;-4.47;0
459;dockyard;619.00;9.50;369.00;1.11;0
459;anti_air_building;612.00;12.10;425.00;0.96;0
459;anti_air_building;605.00;16.58;379.00;5.08;0
459;anti_air_building;616.00;11.88;412.00;0.01;0
459;synthetic_refinery;595.00;18.23;392.00;4.13;0
459;fuel_silo;611.00;14.53;405.00;5.69;0
459;radar_station;604.00;16.80;395.00;1.83;0
460;arms_factory;1801.00;17.55;387.00;5.99;0
460;arms_factory;1794.00;15.00;368.00;3.83;0
460;arms_factory;1785.00;21.75;415.00;0.21;0
460;arms_factory;1809.00;22.10;409.00;2.87;0
460;arms_factory;1776.00;17.58;384.00;4.44;0
460;arms_factory;1797.00;18.45;378.00;2.27;0
460;industrial_complex;1765.00;18.35;426.00;4.94;0
460;industrial_complex;1779.00;15.10;372.00;1.32;0
460;industrial_complex;1802.00;11.55;363.00;4.34;0
460;industrial_complex;1793.00;22.58;412.00;5.55;0
460;industrial_complex;1760.00;14.82;389.00;3.39;0
460;industrial_complex;1753.00;11.85;393.00;6.05;0
460;air_base;1786.00;16.05;371.00;1.33;0
460;naval_base;1768.00;9.50;367.00;-0.46;12115
460;naval_base;1799.00;9.50;356.00;0.00;12115
460;naval_base;1748.00;9.50;385.00;-0.79;12115
460;naval_base;1733.00;9.50;416.00;-1.57;12115
460;naval_base;1754.00;9.50;379.00;-1.11;12115
460;naval_base;1809.00;9.50;355.00;0.00;12115
460;naval_base;1788.00;9.50;359.00;0.00;12115
460;naval_base;1777.00;9.50;362.00;0.00;12115
460;naval_base;1743.00;9.50;393.00;-1.33;12115
460;naval_base;1761.00;9.50;372.00;-0.79;12115
460;naval_base;1733.00;9.50;419.00;-1.71;12115
460;bunker;1790.00;20.75;407.00;5.61;0
460;bunker;1805.00;17.90;389.00;1.99;0
460;bunker;1791.00;17.75;390.00;5.01;0
460;bunker;1803.00;18.35;374.00;6.22;0
460;bunker;1782.00;17.77;382.00;4.06;0
460;bunker;1761.00;15.45;389.00;0.79;0
460;bunker;1764.00;17.65;397.00;3.46;0
460;bunker;1757.00;9.50;381.00;6.12;0
460;bunker;1788.00;20.65;420.00;2.51;0
460;bunker;1771.00;12.07;373.00;5.52;0
460;bunker;1777.00;17.50;396.00;0.45;0
460;bunker;1752.00;10.03;390.00;4.57;0
460;bunker;1762.00;17.70;419.00;0.95;0
460;bunker;1801.00;9.50;360.00;2.51;0
460;bunker;1768.00;15.70;382.00;5.18;0
460;bunker;1809.00;21.38;407.00;3.02;0
460;bunker;1738.00;9.50;419.00;5.68;0
460;bunker;1750.00;10.68;395.00;0.96;0
460;bunker;1747.00;12.18;406.00;5.08;0
460;bunker;1769.00;9.50;368.00;0.01;0
460;bunker;1752.00;12.30;396.00;4.13;0
460;bunker;1749.00;14.90;416.00;5.69;0
460;bunker;1792.00;9.50;361.00;3.52;0
460;bunker;1779.00;17.15;389.00;4.73;0
460;bunker;1774.00;19.00;423.00;1.46;0
460;bunker;1786.00;18.33;398.00;4.13;0
460;bunker;1802.00;16.40;369.00;0.52;0
460;bunker;1814.00;19.10;402.00;4.64;0
460;bunker;1761.00;18.15;405.00;6.20;0
460;bunker;1771.00;18.90;422.00;2.58;0
460;bunker;1780.00;20.35;412.00;5.24;0
460;bunker;1741.00;9.50;408.00;3.09;0
460;bunker;1812.00;10.35;361.00;3.19;0
460;bunker;1796.00;16.02;369.00;1.02;0
460;bunker;1782.00;10.05;365.00;3.69;0
460;bunker;1771.00;17.80;406.00;0.07;0
460;coastal_bunker;1777.00;9.50;363.00;0.00;0
460;coastal_bunker;1741.00;9.50;397.00;-1.33;0
460;coastal_bunker;1734.00;9.50;414.00;-1.57;0
460;coastal_bunker;1751.00;9.50;383.00;-0.79;0
460;coastal_bunker;1809.00;9.50;355.00;0.00;0
460;coastal_bunker;1775.00;9.50;363.00;-0.46;0
460;coastal_bunker;1755.00;9.50;378.00;-1.11;0
460;coastal_bunker;1765.00;9.50;369.00;-0.79;0
460;coastal_bunker;1796.00;9.50;356.00;0.00;0
460;coastal_bunker;1789.00;9.50;358.00;0.00;0
460;coastal_bunker;1733.00;9.50;420.00;-1.71;0
460;dockyard;1748.00;9.50;386.00;-0.79;0
460;anti_air_building;1806.00;19.05;401.00;3.25;0
460;anti_air_building;1756.00;9.80;384.00;1.09;0
460;anti_air_building;1800.00;18.50;395.00;3.76;0
460;synthetic_refinery;1794.00;20.48;406.00;5.32;0
460;fuel_silo;1753.00;16.27;407.00;1.70;0
460;radar_station;1775.00;17.10;394.00;4.72;0
461;arms_factory;1600.00;15.65;380.00;0.21;0
461;arms_factory;1622.00;19.50;400.00;2.87;0
461;arms_factory;1637.00;24.35;409.00;4.44;0
461;arms_factory;1650.00;10.35;363.00;2.27;0
461;arms_factory;1631.00;22.25;414.00;4.94;0
461;arms_factory;1654.00;22.15;412.00;1.32;0
461;industrial_complex;1630.00;21.25;392.00;4.34;0
461;industrial_complex;1655.00;23.60;403.00;5.55;0
461;industrial_complex;1618.00;13.63;367.00;3.39;0
461;industrial_complex;1641.00;23.70;389.00;6.05;0
461;industrial_complex;1664.00;23.30;401.00;1.33;0
461;industrial_complex;1622.00;10.80;361.00;3.99;0
461;air_base;1643.00;24.30;398.00;1.83;0
461;naval_base;1680.00;9.50;375.00;0.59;12114
461;naval_base;1596.00;9.50;360.00;-0.46;12114
461;naval_base;1668.00;9.50;366.00;0.24;12114
461;naval_base;1644.00;9.50;356.00;-0.46;12114
461;naval_base;1616.00;9.50;355.00;0.00;12114
461;naval_base;1619.00;9.50;354.00;0.00;12114
461;naval_base;1659.00;9.50;360.00;0.46;12114
461;naval_base;1584.00;9.50;367.00;-0.59;12114
461;naval_base;1631.00;9.50;354.00;-0.36;12114
461;bunker;1637.00;16.80;370.00;5.61;0
461;bunker;1609.00;18.77;400.00;1.99;0
461;bunker;1668.00;18.48;380.00;5.01;0
461;bunker;1607.00;19.18;410.00;6.22;0
461;bunker;1605.00;18.63;398.00;4.06;0
461;bunker;1642.00;9.50;359.00;0.79;0
461;bunker;1603.00;12.65;370.00;3.46;0
461;bunker;1658.00;23.68;394.00;6.12;0
461;bunker;1622.00;10.20;360.00;2.51;0
461;bunker;1653.00;23.68;404.00;5.52;0
461;bunker;1614.00;19.40;404.00;0.45;0
461;bunker;1617.00;15.07;371.00;4.57;0
461;bunker;1622.00;19.25;391.00;0.95;0
461;bunker;1651.00;23.65;390.00;2.51;0
461;bunker;1660.00;20.90;412.00;5.18;0
461;bunker;1625.00;19.58;389.00;3.02;0
461;bunker;1640.00;24.10;400.00;5.68;0
461;bunker;1604.00;16.45;382.00;0.96;0
461;bunker;1652.00;22.05;382.00;5.08;0
461;bunker;1641.00;25.00;415.00;0.01;0
461;bunker;1655.00;18.98;375.00;4.13;0
461;bunker;1631.00;21.50;407.00;5.69;0
461;bunker;1618.00;17.90;385.00;3.52;0
461;bunker;1633.00;21.52;384.00;4.73;0
461;bunker;1593.00;9.50;367.00;1.46;0
461;bunker;1667.00;21.27;406.00;4.13;0
461;bunker;1640.00;11.75;363.00;0.52;0
461;bunker;1642.00;12.25;364.00;4.64;0
461;bunker;1609.00;9.50;359.00;6.20;0
461;bunker;1609.00;15.55;377.00;2.58;0
461;bunker;1657.00;22.23;384.00;5.24;0
461;bunker;1599.00;13.15;373.00;3.09;0
461;bunker;1588.00;12.30;377.00;3.19;0
461;bunker;1677.00;12.13;378.00;1.02;0
461;bunker;1668.00;9.50;367.00;3.69;0
461;bunker;1629.00;16.95;371.00;0.07;0
461;bunker;1653.00;9.50;362.00;1.63;0
461;coastal_bunker;1678.00;9.50;373.00;0.59;0
461;coastal_bunker;1589.00;9.50;364.00;-0.59;0
461;coastal_bunker;1617.00;9.50;355.00;0.00;0
461;coastal_bunker;1637.00;9.50;355.00;-0.46;0
461;coastal_bunker;1661.00;9.50;361.00;0.24;0
461;coastal_bunker;1627.00;9.50;354.00;0.00;0
461;coastal_bunker;1659.00;9.50;361.00;0.46;0
461;coastal_bunker;1601.00;9.50;359.00;-0.46;0
461;coastal_bunker;1631.00;9.50;354.00;-0.36;0
461;dockyard;1658.00;9.50;360.00;0.46;0
461;anti_air_building;1605.00;13.90;373.00;0.58;0
461;anti_air_building;1643.00;10.18;361.00;3.25;0
461;anti_air_building;1615.00;19.08;398.00;1.09;0
461;synthetic_refinery;1600.00;9.50;361.00;3.76;0
461;fuel_silo;1583.00;11.65;379.00;5.32;0
461;radar_station;1631.00;20.95;388.00;0.68;0
462;arms_factory;1848.00;9.50;368.00;4.44;0
462;arms_factory;1870.00;13.75;404.00;2.27;0
462;arms_factory;1836.00;16.90;387.00;4.94;0
462;arms_factory;1827.00;12.38;366.00;1.32;0
462;arms_factory;1819.00;17.40;386.00;4.34;0
462;arms_factory;1852.00;13.82;383.00;5.55;0
462;industrial_complex;1828.00;9.50;361.00;3.39;0
462;industrial_complex;1864.00;15.30;403.00;6.05;0
462;industrial_complex;1847.00;13.55;379.00;1.33;0
462;industrial_complex;1835.00;9.50;363.00;3.99;0
462;industrial_complex;1872.00;9.50;386.00;1.83;0
462;industrial_complex;1858.00;15.48;396.00;3.39;0
462;air_base;1856.00;16.60;402.00;6.06;0
462;naval_base;1872.00;9.50;384.00;0.98;12115
462;naval_base;1871.00;9.50;384.00;0.79;12115
462;naval_base;1850.00;9.50;366.00;0.64;12115
462;naval_base;1882.00;9.50;401.00;1.11;12115
462;naval_base;1825.00;9.50;356.00;0.46;12115
462;naval_base;1859.00;9.50;371.00;0.32;12115
462;naval_base;1833.00;9.50;358.00;0.32;12115
462;naval_base;1826.00;9.50;357.00;0.28;12115
462;bunker;1840.00;21.25;409.00;1.99;0
462;bunker;1854.00;13.40;383.00;5.01;0
462;bunker;1858.00;16.02;399.00;6.22;0
462;bunker;1812.00;17.30;384.00;4.06;0
462;bunker;1843.00;12.05;372.00;0.79;0
462;bunker;1869.00;12.25;395.00;3.46;0
462;bunker;1876.00;9.50;395.00;6.12;0
462;bunker;1858.00;14.38;390.00;2.51;0
462;bunker;1825.00;18.10;393.00;5.52;0
462;bunker;1862.00;10.55;382.00;0.45;0
462;bunker;1865.00;15.50;406.00;4.57;0
462;bunker;1856.00;16.35;399.00;0.95;0
462;bunker;1841.00;14.40;378.00;2.51;0
462;bunker;1850.00;21.08;413.00;5.18;0
462;bunker;1858.00;11.50;381.00;3.02;0
462;bunker;1816.00;17.70;375.00;5.68;0
462;bunker;1830.00;12.15;367.00;0.96;0
462;bunker;1821.00;17.95;393.00;5.08;0
462;bunker;1828.00;15.03;373.00;0.01;0
462;bunker;1838.00;16.90;389.00;4.13;0
462;bunker;1832.00;18.10;397.00;5.69;0
462;bunker;1818.00;9.50;360.00;3.52;0
462;bunker;1823.00;13.60;367.00;4.73;0
462;bunker;1827.00;20.73;408.00;1.46;0
462;bunker;1835.00;9.50;360.00;4.13;0
462;bunker;1879.00;9.90;404.00;0.52;0
462;coastal_bunker;1833.00;9.50;358.00;0.32;0
462;coastal_bunker;1847.00;9.50;364.00;0.64;0
462;coastal_bunker;1870.00;9.50;383.00;0.79;0
462;coastal_bunker;1817.00;9.50;355.00;0.46;0
462;coastal_bunker;1863.00;9.50;376.00;0.32;0
462;coastal_bunker;1875.00;9.50;388.00;0.98;0
462;coastal_bunker;1883.00;9.50;402.00;1.11;0
462;coastal_bunker;1826.00;9.50;357.00;0.28;0
462;dockyard;1820.00;9.50;356.00;0.46;0
462;anti_air_building;1825.00;20.05;407.00;1.63;0
462;anti_air_building;1875.00;10.00;397.00;5.76;0
462;anti_air_building;1831.00;17.75;392.00;2.14;0
462;synthetic_refinery;1825.00;18.40;401.00;3.69;0
462;fuel_silo;1822.00;16.93;380.00;1.53;0
462;radar_station;1847.00;16.10;389.00;3.78;0
463;arms_factory;1236.00;17.10;347.00;4.94;0
463;arms_factory;1221.00;12.82;385.00;1.32;0
463;arms_factory;1231.00;17.25;356.00;4.34;0
463;arms_factory;1244.00;9.50;380.00;5.55;0
463;arms_factory;1226.00;10.73;387.00;3.39;0
463;arms_factory;1236.00;16.45;356.00;6.05;0
463;industrial_complex;1249.00;10.38;367.00;1.33;0
463;industrial_complex;1250.00;13.25;354.00;3.99;0
463;industrial_complex;1249.00;9.50;370.00;1.83;0
463;industrial_complex;1225.00;9.50;393.00;3.39;0
463;industrial_complex;1240.00;11.50;375.00;6.06;0
463;industrial_complex;1249.00;9.50;373.00;2.44;0
463;air_base;1261.00;9.50;347.00;0.28;0
463;naval_base;1264.00;9.50;349.00;1.57;12112
463;naval_base;1256.00;9.50;366.00;-3.93;12112
463;naval_base;1248.00;9.50;376.00;-3.93;12112
463;naval_base;1235.00;9.50;389.00;-3.73;12112
463;naval_base;1241.00;9.50;384.00;-3.93;12112
463;naval_base;1229.00;9.50;392.00;-3.39;12112
463;bunker;1252.00;11.20;360.00;1.99;0
463;bunker;1225.00;14.05;379.00;5.01;0
463;bunker;1228.00;18.10;345.00;6.22;0
463;bunker;1251.00;9.50;372.00;4.06;0
463;bunker;1230.00;16.35;365.00;0.79;0
463;bunker;1241.00;14.45;363.00;3.46;0
463;bunker;1252.00;12.15;356.00;6.12;0
463;bunker;1219.00;17.60;362.00;2.51;0
463;bunker;1259.00;10.82;345.00;5.52;0
463;bunker;1229.00;9.50;391.00;0.45;0
463;bunker;1234.00;9.65;384.00;4.57;0
463;bunker;1239.00;12.82;371.00;0.95;0
463;bunker;1244.00;9.50;377.00;2.51;0
463;bunker;1216.00;17.25;369.00;5.18;0
463;bunker;1260.00;9.50;353.00;3.02;0
463;bunker;1239.00;16.90;345.00;5.68;0
463;coastal_bunker;1223.00;9.50;396.00;-3.39;0
463;coastal_bunker;1265.00;9.50;345.00;1.57;0
463;coastal_bunker;1238.00;9.50;386.00;-3.73;0
463;coastal_bunker;1246.00;9.50;379.00;-3.93;0
463;coastal_bunker;1258.00;9.50;362.00;-3.93;0
463;coastal_bunker;1249.00;9.50;375.00;-3.93;0
463;dockyard;1224.00;9.50;395.00;-3.39;0
463;anti_air_building;1234.00;11.95;379.00;1.46;0
463;anti_air_building;1212.00;16.90;373.00;4.13;0
463;anti_air_building;1255.00;10.65;356.00;0.52;0
463;synthetic_refinery;1241.00;13.48;367.00;4.64;0
463;fuel_silo;1230.00;16.52;363.00;6.20;0
463;radar_station;1237.00;14.00;369.00;1.37;0
464;arms_factory;2111.00;20.83;407.00;4.34;0
464;arms_factory;2127.00;20.27;398.00;5.55;0
464;arms_factory;2127.00;19.80;401.00;3.39;0
464;arms_factory;2103.00;20.35;377.00;6.05;0
464;arms_factory;2106.00;20.48;381.00;1.33;0
464;arms_factory;2137.00;18.88;404.00;3.99;0
464;industrial_complex;2116.00;19.25;368.00;1.83;0
464;industrial_complex;2118.00;19.60;372.00;3.39;0
464;industrial_complex;2086.00;17.83;344.00;6.06;0
464;industrial_complex;2123.00;20.00;383.00;2.44;0
464;industrial_complex;2154.00;19.23;363.00;0.28;0
464;industrial_complex;2097.00;20.13;394.00;1.83;0
464;air_base;2108.00;19.60;369.00;4.50;0
464;bunker;2135.00;20.60;377.00;2.34;0
464;bunker;2130.00;19.10;347.00;3.55;0
464;bunker;2101.00;19.50;357.00;0.28;0
464;bunker;2094.00;18.85;349.00;2.95;0
464;bunker;2082.00;19.88;367.00;5.61;0
464;bunker;2121.00;21.00;396.00;1.99;0
464;bunker;2138.00;17.70;412.00;5.01;0
464;bunker;2136.00;19.10;352.00;6.22;0
464;bunker;2157.00;24.38;377.00;4.06;0
464;bunker;2138.00;19.10;358.00;0.79;0
464;bunker;2104.00;19.60;371.00;3.46;0
464;bunker;2097.00;21.52;376.00;6.12;0
464;bunker;2155.00;19.40;364.00;2.51;0
464;bunker;2121.00;19.40;368.00;5.52;0
464;bunker;2100.00;21.68;392.00;0.45;0
464;bunker;2116.00;19.60;372.00;4.57;0
464;bunker;2142.00;21.90;369.00;0.95;0
464;bunker;2112.00;19.40;356.00;2.51;0
464;bunker;2101.00;18.70;339.00;5.18;0
464;bunker;2113.00;20.05;385.00;3.02;0
464;bunker;2129.00;20.00;377.00;5.68;0
464;bunker;2150.00;24.55;379.00;0.96;0
464;bunker;2129.00;20.00;391.00;5.08;0
464;bunker;2114.00;21.77;393.00;0.01;0
464;bunker;2098.00;21.70;383.00;4.13;0
464;bunker;2103.00;18.02;407.00;5.69;0
464;bunker;2142.00;20.27;365.00;3.52;0
464;bunker;2124.00;19.10;344.00;4.73;0
464;bunker;2092.00;19.45;389.00;1.46;0
464;bunker;2131.00;19.40;398.00;4.13;0
464;bunker;2089.00;20.33;362.00;0.52;0
464;bunker;2143.00;18.90;351.00;4.64;0
464;bunker;2090.00;18.40;346.00;6.20;0
464;bunker;2085.00;19.90;360.00;2.58;0
464;bunker;2143.00;20.50;394.00;5.24;0
464;bunker;2104.00;19.10;343.00;3.09;0
464;anti_air_building;2113.00;19.25;343.00;3.19;0
464;anti_air_building;2115.00;20.00;387.00;1.02;0
464;anti_air_building;2120.00;20.02;390.00;3.69;0
464;synthetic_refinery;2135.00;20.20;386.00;0.07;0
464;fuel_silo;2123.00;19.40;349.00;1.63;0
464;radar_station;2120.00;19.50;372.00;3.85;0
465;arms_factory;483.00;11.93;362.00;3.39;0
465;arms_factory;502.00;18.63;381.00;6.05;0
465;arms_factory;511.00;18.45;367.00;1.33;0
465;arms_factory;491.00;17.77;367.00;3.99;0
465;arms_factory;499.00;18.25;387.00;1.83;0
465;arms_factory;516.00;20.83;371.00;3.39;0
465;industrial_complex;518.00;9.50;329.00;6.06;0
465;industrial_complex;491.00;17.68;399.00;2.44;0
465;industrial_complex;482.00;11.82;363.00;0.28;0
465;industrial_complex;521.00;12.28;336.00;1.83;0
465;industrial_complex;521.00;18.90;367.00;4.50;0
465;industrial_complex;487.00;17.50;368.00;2.34;0
465;air_base;480.00;9.50;359.00;3.55;0
465;naval_base;496.00;9.50;338.00;-0.46;12103
465;naval_base;524.00;9.50;324.00;-0.14;12103
465;naval_base;509.00;9.50;330.00;-0.46;12103
465;naval_base;470.00;9.50;377.00;-1.33;12103
465;naval_base;488.00;9.50;345.00;-0.90;12103
465;naval_base;483.00;9.50;353.00;-1.11;12103
465;naval_base;476.00;9.50;362.00;-1.57;12103
465;naval_base;499.00;9.50;337.00;-0.11;12103
465;naval_base;466.00;9.50;401.00;-1.57;12103
465;naval_base;469.00;9.50;381.00;-1.57;12103
465;bunker;514.00;11.43;337.00;5.52;0
465;bunker;476.00;12.82;379.00;0.45;0
465;bunker;474.00;11.75;382.00;4.57;0
465;bunker;508.00;19.73;372.00;0.95;0
465;bunker;506.00;15.32;350.00;2.51;0
465;bunker;494.00;17.43;360.00;5.18;0
465;bunker;483.00;15.88;370.00;3.02;0
465;bunker;513.00;20.73;371.00;5.68;0
465;bunker;503.00;18.95;382.00;0.96;0
465;bunker;502.00;13.48;347.00;5.08;0
465;bunker;481.00;18.05;386.00;0.01;0
465;bunker;524.00;15.98;346.00;4.13;0
465;bunker;490.00;11.28;351.00;5.69;0
465;bunker;471.00;11.18;397.00;3.52;0
465;bunker;483.00;19.08;395.00;4.73;0
465;bunker;511.00;17.18;359.00;1.46;0
465;bunker;515.00;9.50;328.00;4.13;0
465;bunker;494.00;17.73;376.00;0.52;0
465;bunker;485.00;12.15;359.00;4.64;0
465;bunker;517.00;16.35;351.00;6.20;0
465;bunker;497.00;17.10;369.00;2.58;0
465;bunker;494.00;11.07;347.00;5.24;0
465;bunker;504.00;19.00;403.00;3.09;0
465;bunker;483.00;18.43;384.00;3.19;0
465;bunker;483.00;10.60;359.00;1.02;0
465;bunker;479.00;11.60;368.00;3.69;0
465;coastal_bunker;466.00;9.50;393.00;-1.57;0
465;coastal_bunker;522.00;9.50;325.00;-0.14;0
465;coastal_bunker;489.00;9.50;345.00;-0.46;0
